Sobel_Edges,LBP,Red_Log,Green_Log,Gabor,Label
1.764170948772381,14.706530612244897,8.061991471398244,8.302857404283001,12.405385498663138,1
0.8489816970010635,15.83695652173913,7.494320659699693,7.65390811276364,6.561006898548453,1
1.6481028559898487,16.29406474820144,8.10237680375707,8.372732696057295,13.165483395632755,1
1.225962139627059,16.020662847790508,8.03476292677886,8.23798790975272,11.68280649829904,1
1.9705211669877072,16.357407407407408,8.15427516678416,8.359855875868263,13.13082556007152,1
1.9972250184309372,16.254610177404295,8.238930462133146,8.49720480083538,14.998369667057672,1
2.168999171140399,16.270791708291707,8.12929344087412,8.4293009070611,13.853758999841066,1
0.7216924262656228,16.0231822971549,7.115789828221793,7.41360140230065,5.024521509553784,1
2.142749132983612,15.998994301039222,8.680022394411639,8.844739326033334,21.638416958012183,1
1.6730381739673965,15.901831583649766,7.9126152578201845,8.218055968750672,11.234421375750793,1
0.3962947817428646,13.984615384615385,6.567285318511025,6.732837019262169,2.6142513563194396,1
3.1541458925691255,16.927425336716766,8.836353928593784,8.999685786144301,25.141875778309036,1
2.934027990894434,16.040049400141143,8.670675882621,8.976216349353539,23.975010602772123,1
1.439258895069913,15.690563106796116,8.063558326646097,8.261838383210819,12.031706407168295,1
0.48834865654666615,14.374264705882354,6.958428589552766,7.195593589228158,4.078479795583074,1
1.1317707153437668,15.954570333880678,7.621387349264624,7.876474080643758,8.020105729747478,1
1.0996569016196638,15.492969821673526,7.537144977621228,7.821265193231947,7.557508097007154,1
0.8657726049231348,15.243831640058055,7.3411126560819415,7.4867043365545936,5.551597200474396,1
1.3242217339522926,16.32121128318584,7.446390603387395,7.879906360352914,7.76203503418481,1
2.784694585996345,16.580746079518455,8.74665953653331,8.949880620455644,23.826517267758934,1
0.9984499728273597,15.233120311197554,7.436890934839451,7.655538112839443,6.5207596768005835,1
2.5491685268492446,16.650559766090872,8.686627911800358,8.88180066621295,22.162689277113284,1
0.4492339913337525,15.267241379310345,6.830925657781459,7.052020523809629,3.539816997237829,1
0.34167962563971616,14.77878787878788,6.551032714861963,6.757900912325684,2.6605647855180132,1
1.1926723363970206,15.995604395604396,7.8974699395818355,8.093988587829527,10.12131703831767,1
1.4810737928427256,15.707736019630634,7.755402831914356,8.03398273468322,9.343894808218582,1
1.0016707431193341,15.680408163265307,7.599827051566182,7.770814570231608,7.37391099296808,1
1.6952223799934225,16.147965184662432,7.863764080035807,8.138981516760118,10.401830575689797,1
3.263086967538618,16.226392741562645,8.85355218466421,9.034698598528756,26.09112096327883,1
2.2098087342734978,15.879464285714286,8.57268252131128,8.683395952267636,18.526190816635392,1
1.5491835030709145,15.431909212283044,7.922731964653291,8.16964249376123,10.81413190057889,1
1.5512849637790656,15.906962962962963,7.56455423905088,7.780616917100592,7.333000086484147,1
2.5867374894073163,15.634146341463415,8.483112110441551,8.650071306976267,17.829243221399636,1
1.2033397596361908,16.738832288401255,7.721394466298862,7.9755913292316265,8.886434585129798,1
1.0226558726669017,14.39241192411924,7.084245049101484,7.217742291954418,4.250787119400493,1
1.9462520850359963,16.365066964285713,8.243292797193385,8.436434950031725,14.203721056869659,1
1.7220453945579928,16.15870055517002,8.2948159184055,8.508968934434044,15.26709728967964,1
1.0031829827506595,15.4222924446998,7.603213346706418,7.758936630010825,7.329266415943098,1
1.5558742420028853,15.038024691358025,8.279344308136478,8.406567811846452,14.018623320465709,1
0.6981513539229386,15.954061313327776,7.291743061365734,7.562400176780464,5.836723242560712,1
2.325753391974841,15.696491919590066,8.304391458893978,8.532425180979503,15.631849838917994,1
0.9151678446891325,15.772836538461538,7.085361830383784,7.422141588941357,5.030104538034902,1
1.7564468945763108,16.297702866083494,7.982997551189457,8.22284155382535,11.393815812750656,1
2.015511953191017,17.262921348314606,8.324296362466555,8.531294792945713,15.653388301638206,1
3.401999099841658,16.399558757492336,8.436721996893594,8.77454477771163,19.36846560279589,1
0.4684584828774716,14.377984084880637,6.909650034522732,7.052283455988144,3.6096297794559136,1
1.0317674904258427,15.51905601519056,7.265450494346132,7.5597606944287135,5.786724967511895,1
0.49907724602801984,16.40142857142857,7.488096304359099,7.803129735112381,7.491184849382787,1
2.502266316288464,16.982315473960284,8.5225757072538,8.658468987797523,17.93514509648099,1
1.7061667720137041,16.637626262626263,8.234296686883225,8.453266828550564,14.379558865023313,1
1.0499604980292998,16.026167112696996,7.509815804228626,7.648274185733775,6.520777870250983,1
1.5244471675309992,15.41320197044335,8.148266631241414,8.410004974784059,13.806241556136744,1
1.5111435681504597,16.14779602420052,8.366016611407847,8.497304582895689,15.288495963132247,1
1.9417287420314293,15.769403436070103,8.274047043318333,8.46591974443052,14.655393984147693,1
0.8138592281853438,15.898715824357913,7.437416478784305,7.627466673538169,6.345818369047024,1
0.774122603356867,14.766210588935158,7.025068466246336,7.286503504825616,4.446710022101839,1
1.637250475699623,16.087007504690433,8.001613738663707,8.28020011155726,11.968245092553428,1
1.2122336467363246,15.648226285357087,8.045499020085082,8.210963804698904,11.453113755261697,1
1.9823795799200479,15.904406861853671,8.446373255036873,8.62916208000973,17.36258333449762,1
0.6040588561881867,13.578869047619047,6.929831230681337,7.055887886483832,3.6401862350246588,1
3.35519988698089,16.68827577336163,8.861343853329519,9.057755994030455,26.492672175965687,1
2.4647333313835738,15.582865431405578,8.450351809862052,8.708533566831214,18.501073656801672,1
2.78239123339603,16.760957960780885,9.144741781333446,9.33052132575382,35.12915025514958,1
1.3788828354997653,15.257608435178529,7.826331248178599,7.987556224570416,9.18922854674036,1
0.34872888382281747,16.3515406162465,6.65879462102622,6.932808556182925,3.1240063317934017,1
1.545115690330048,15.96647465437788,8.34774216712303,8.493924564476883,15.237594325315895,1
3.0059276963447976,16.40273631840796,8.858137951061213,9.056863539137114,26.499941142154277,1
2.3280979029475546,15.472187629721876,8.427253011761838,8.590506547802155,16.748376237378906,1
2.3929164189163097,16.512140762463343,8.935892999903231,9.09519408431521,27.780931311183775,1
1.4831776675240453,16.45236576289208,8.187095824390164,8.41382888626865,13.902968049501496,1
2.1747010560467785,16.28861609114192,8.21516971767009,8.436782039807193,14.159401533090193,1
1.0346583734138857,15.14655172413793,7.579555536987285,7.822041704725477,7.73906282571156,1
1.8254848194024738,15.789727697622434,8.100930129810795,8.333322868335134,12.699444745646439,1
0.8262055100139062,16.106055646481177,7.60140587890458,7.813863851714583,7.606892210224303,1
1.0502649610642962,14.925240299038803,7.44684925924027,7.687951047579414,6.7329881528758655,1
2.1811870593229514,15.399987348178138,8.425105314413424,8.679952861164521,18.03066023750879,1
1.3442291938250925,16.04954954954955,8.26706818154714,8.484379283335878,14.958624249958609,1
0.5165959325125983,13.709145427286357,6.828998143074427,6.976809451272148,3.347381656636357,1
2.5848502813249996,16.083681560055716,8.522503684490601,8.699365862762743,18.54755910600386,1
1.786787718437268,15.343025967967657,8.28271422967375,8.469827791604375,14.722043618204573,1
1.227647891989654,16.563937071399756,7.745851014680843,7.99267054178417,9.016804871897447,1
2.034824171918482,15.9505974674514,8.031965954246205,8.271488041803792,11.968956691365978,1
0.11796770593075899,11.503496503496503,5.832149037327745,6.087532015854215,1.3518398704687133,1
0.5585783280297124,15.001666666666667,7.240176464020129,7.36906707679866,4.958696410850752,1
1.9130489823562693,15.865760713258556,7.795166311305642,8.10864382366874,9.967957069714942,1
1.174176038024565,17.025593542260207,8.425228026192075,8.636916679359079,17.40896405307541,1
2.8026522271044816,15.864763626969776,8.671568077572116,8.915214630275521,22.83815751791322,1
0.9637480859606843,15.749747474747474,7.713137473415377,7.887490752216613,8.244888500055383,1
0.7631666883750076,15.2425320056899,7.023743332301499,7.252339884585979,4.3225386810035324,1
1.546214413471291,16.653231292517006,7.954740884361459,8.23662354337939,11.429790972392055,1
2.810059876392852,15.92807037500474,8.528980715470759,8.78928660438512,20.077660090581514,1
3.5661380846991695,16.376721398305083,9.24067132748696,9.344469268351448,35.96182608848532,1
0.887776287415382,15.807765151515152,7.383923579655747,7.564823774740762,5.979378290764296,1
1.981430080065306,16.283058226011246,8.456990721472152,8.633878527723978,17.352073263947613,1
3.975111319176768,16.646805972604994,9.382357292577154,9.528902811659659,43.08958047397068,1
0.80829527488729,15.803286384976525,7.400892039877044,7.56634839617637,5.9997768579893105,1
0.5923622766818825,15.916713721061548,7.543812034223558,7.672320670342731,6.752267577135404,1
1.7167974234086858,16.017086693548386,8.077827643978825,8.377718025121188,13.171599483705542,1
1.698734955833109,15.752833333333333,8.13176911355656,8.244575041760957,11.910453902194549,1
0.5780716653341188,15.506802721088436,7.2758021226240475,7.47343597147981,5.45785707825044,1
2.195702258710449,15.531986072233222,8.524361253796084,8.786325408226666,20.027512395916613,1
1.8498066240211504,16.412929777930206,8.141523786318693,8.294353875163413,12.449469778388387,1
4.402249182796993,16.5371250971251,8.633511271271452,8.937052785877725,22.997964170344456,1
1.0494687867660402,15.631374722838137,7.240221243361188,7.544422438210472,5.6955337478447685,1
1.8096373063402054,16.19000393545848,8.212099064477668,8.380748468253357,13.553425785028196,1
1.2722486301121982,16.018900343642613,7.822991288165149,8.069470597156979,9.758267068717876,1
1.2523387732064568,16.260006813149378,8.015609331083121,8.26285087543586,11.85487805469434,1
0.8153473668103575,15.555511603375528,7.861356513967374,8.03912490786683,9.625770049608972,1
1.9536619118078975,16.491914165759603,8.156945286089867,8.361497061876003,13.194611593687954,1
0.4419187992319732,15.11111111111111,7.384295829261496,7.53159525294274,5.837770184360682,1
1.427120489940668,14.908785332314745,7.82170759261175,8.00649566402072,9.258368417398021,1
0.4982610577700922,13.64235294117647,6.574419295643743,6.714860373770458,2.5693867439318843,1
2.2679096937755614,16.07268314754638,8.476476047911063,8.686526049750935,18.298308040837554,1
2.7967379905009855,16.509023933039803,8.869603272029666,9.080062341349862,27.110869165466113,1
0.7518527713371704,14.521303258145364,6.582222982399259,6.772444526457537,2.672172370734256,1
0.602294829638399,15.024206349206349,6.717491152211331,7.067599470534357,3.485821807072351,1
4.419256803870956,16.293171319542076,9.601361309571708,9.756420024922921,53.935246678297545,1
2.1890307788785504,16.63735431235431,8.402756595633317,8.564302289706214,16.249624317386075,1
0.838278258304546,15.75853587962963,7.8355365313680565,7.973556311127048,9.076798129681478,1
0.2392796963700209,14.116161616161616,5.694900554330667,5.941242803161475,1.1554667146966837,1
0.8266502193752236,15.994154228855722,7.503485709241512,7.722398879496581,6.928294014960886,1
0.42935004028487445,14.420572916666666,6.903761202154931,7.139726418899026,3.8757307569075152,1
0.8623875711824125,14.48527528809219,7.587129644502553,7.83105612427966,7.759480313519752,1
2.02525821556435,16.050688509021843,8.207483094230295,8.498422608302283,14.881084652797544,1
2.0446305848406525,16.546991827508258,8.255325922767426,8.467739226733071,14.56836871898838,1
0.8953690548356434,15.35048426150121,7.349216291472323,7.578922548428578,6.025630743185077,1
4.341984579205207,16.15433386509592,9.158277473909013,9.34177364278037,35.338214514174446,1
0.465203241498817,15.580246913580247,6.8355238356446675,6.973638728631096,3.3435669636892684,1
2.07775412517139,16.202795224353533,8.31436259973947,8.560513519864038,15.952574547847153,1
2.2754452357928594,16.074067664618845,8.474874350684717,8.588373071365218,16.825500887627193,1
0.9080477544994476,15.784666226040978,7.789440608281119,7.977429783523297,9.005925213044838,1
1.4533658704206647,15.755218787635489,8.092536588381396,8.33112077916355,12.767881355259204,1
1.5612799756076114,16.300546746856206,8.349147569399037,8.563152111249897,16.15492468700056,1
0.6327849724644635,16.386994535519126,7.161447864857593,7.397930476171678,4.961744202046243,1
2.493818107049059,16.60312668463612,8.52491113009968,8.734036181095075,19.078800743005967,1
1.7972011694127057,16.340495867768595,8.027067123740192,8.212120779760374,11.40424966756346,1
0.9291077174082487,16.60843267882188,7.794750077287557,8.034309550441787,9.447804605471832,1
2.436631091431626,16.381626524483668,8.66430603626635,8.815887825822655,21.040040968691237,1
1.6037062652740355,15.775926134444319,7.909267521153853,8.13039115740027,10.423533289784908,1
1.2725852692600907,15.195451549110086,7.982630054362848,8.19039498570836,11.142658410507313,1
1.3945551147645614,15.666842105263157,7.9245611222695205,8.147899618025182,10.612170234258873,1
2.257995575138442,15.701031557101874,8.466100457105805,8.65740601923215,17.773621178307682,1
1.236121865388427,16.201542207792208,7.760006032092484,7.9859111433420376,9.011319590290295,1
0.41454215153910257,14.565524193548388,6.606171468027351,6.854892771567444,2.902944661156255,1
2.8294481390498016,16.375075075075074,8.602955408901266,8.834450247208421,21.017971895811687,1
2.067731772469236,16.204286941129045,8.635658669505144,8.88914301486573,22.190146927832913,1
1.2411257584880446,14.970175438596492,7.58844518893973,7.765636932908985,7.334835711272931,1
1.2461645962389796,15.77713373655914,7.808441012787402,8.034524754758204,9.459484670440853,1
0.7138288054275574,15.144226579520698,6.795738917386754,7.232636792423024,4.050677223923076,1
2.069645464685802,16.30987205916037,8.321629811873754,8.586213457792063,16.307936547069986,1
0.4457480989809305,14.501225490196079,6.487549709170057,6.714931709774958,2.5318532694570326,1
1.5116632496641402,15.66686046511628,7.568739571937078,7.8118886882479375,7.503401927304304,1
2.2753067335524766,16.26050925925926,8.297970831063246,8.515501539156821,15.37395921760987,1
1.6978430673805616,16.162736007525364,8.159232868886752,8.415932060642522,13.862283984921547,1
1.0987066822778193,15.83625,7.167632478907995,7.431182419071566,5.160809029998788,1
