Sobel_Edges,LBP,Red_Log,Green_Log,Gabor,Label_0,Label_1,Label_2,Label_3
2.332445939225481,17.799675324675324,8.158074788471028,8.269755880250992,12.279474943784544,0.0,1.0,0.0,0.0
1.10603223174481,15.8031045751634,7.460591837257864,7.648873738874749,6.520410194288557,0.0,1.0,0.0,0.0
0.6865632467641205,17.983870967741936,6.877750463312895,7.2430209508231505,4.17373754651227,0.0,1.0,0.0,0.0
2.715433074685317,18.56605906783572,8.609057772535836,8.929093709398998,22.60510596152825,0.0,1.0,0.0,0.0
0.3697346042979652,18.624135763670647,6.591327647090798,7.025201921728433,3.284350913059509,0.0,1.0,0.0,0.0
0.5049317623272139,16.082894736842107,6.978664091658801,7.271083871558344,4.376337898994271,0.0,1.0,0.0,0.0
0.9773396714950118,15.6325959827104,7.455781740089821,7.670198666660641,6.571614389060897,0.0,1.0,0.0,0.0
1.176085127065047,16.08582449373192,7.668726020200533,7.849526452673807,7.96033283684275,0.0,1.0,0.0,0.0
0.7824956513234965,17.053646117475903,7.398917035055158,7.555677087789505,5.971891604471931,0.0,1.0,0.0,0.0
0.3849831615774906,16.408301158301157,6.897459212693685,7.099194304211623,3.753722839804081,0.0,1.0,0.0,0.0
0.322763157701832,17.542410714285715,6.693155851628599,6.9283847702144445,3.109085829885675,0.0,1.0,0.0,0.0
0.2174770361809224,15.112771739130435,6.4649938548801344,6.759400271751455,2.6269001049020964,0.0,1.0,0.0,0.0
0.6474939931833249,18.17265306122449,7.5203429516836655,7.779926920216742,7.24084494198325,0.0,1.0,0.0,0.0
1.2443175512772544,16.757927927927927,7.978963253941704,8.307626226420087,12.245343017847793,0.0,1.0,0.0,0.0
1.7060950575299274,17.19624687239366,8.12677073678061,8.375355884840625,13.30979395121646,0.0,1.0,0.0,0.0
0.7083784719590197,15.834285714285716,7.079105761919772,7.4357250975811695,5.095552698191457,0.0,1.0,0.0,0.0
1.158073770587838,15.526586620926244,7.487110030358871,7.650655363591921,6.522259327022411,0.0,1.0,0.0,0.0
0.514245366403369,15.440350877192982,6.881000541673317,7.117412744912585,3.7631535356014703,0.0,1.0,0.0,0.0
0.5476317295005267,17.57645305514158,7.204827551412884,7.575763982541623,5.827013376843292,0.0,1.0,0.0,0.0
1.0627034600722385,15.707997987927566,7.717065135505424,7.824062677384071,7.819862710082656,0.0,1.0,0.0,0.0
0.6582116976188189,14.216577540106952,6.825262602888427,7.035721974937257,3.4754068599991803,0.0,1.0,0.0,0.0
1.903839391247104,16.806379751635227,8.447579069479266,8.693340967681486,18.25276857202908,0.0,1.0,0.0,0.0
0.982964161696014,17.594771241830067,7.04991370337662,7.325240448426906,4.642378935426621,0.0,1.0,0.0,0.0
1.123487183282919,17.209800056322162,7.703879003721232,7.905914626741775,8.299646835267833,0.0,1.0,0.0,0.0
0.8610159915830119,15.144366197183098,7.285307022236145,7.473263798054911,5.39982373317318,0.0,1.0,0.0,0.0
0.5110492939494949,15.89900426742532,6.848100907041745,7.196760799614231,3.985845646127708,0.0,1.0,0.0,0.0
1.3351047975330776,16.45313092979127,7.9064303915457,8.14844877574915,10.616451357191997,0.0,1.0,0.0,0.0
0.9337775019111312,16.853684210526314,7.934838902300313,8.190027409827254,11.075231827710429,0.0,1.0,0.0,0.0
0.3266423707489692,18.076612903225808,6.580579481202248,6.922114062068559,3.029019501302668,0.0,1.0,0.0,0.0
1.173973673873812,16.460227272727273,7.855595573183002,8.066432714312676,9.862322326336624,0.0,1.0,0.0,0.0
1.1397964483626877,17.321251315987368,8.01630347072706,8.358666923506622,12.819908084868333,0.0,1.0,0.0,0.0
1.06076059644067,15.874034462269757,7.798520371657017,7.879407749913898,8.330222459754584,0.0,1.0,0.0,0.0
1.452845295463066,17.332635746606336,8.117842294541555,8.364121994097506,13.172350768418584,0.0,1.0,0.0,0.0
0.9496490359572934,16.016445623342175,7.770881060479862,7.919499770096186,8.602945933227302,0.0,1.0,0.0,0.0
0.4924124453251653,15.276660839160838,7.189496663515436,7.410696052704699,5.049827228044224,0.0,1.0,0.0,0.0
0.8559708733304771,16.12975835815955,7.451652519479784,7.712339214254808,6.828497770736102,0.0,1.0,0.0,0.0
0.4044015376033652,16.744444444444444,6.962425557243384,7.27238948939651,4.314643691137421,0.0,1.0,0.0,0.0
0.792496361908275,16.902272727272727,7.17777085008621,7.676643621125139,6.310145643464944,0.0,1.0,0.0,0.0
0.5088364220503117,17.66704980842912,7.254502949273147,7.462851839375734,5.314193521919893,0.0,1.0,0.0,0.0
0.5632313748815341,14.752341311134234,6.68411429213943,6.897139995914444,3.026234991143104,0.0,1.0,0.0,0.0
0.8475352638456002,15.678333333333333,7.227557595300234,7.448715590915471,5.250380316948801,0.0,1.0,0.0,0.0
0.4770125236863199,15.351805900192996,7.016550913498639,7.106898001160637,3.839788205916727,0.0,1.0,0.0,0.0
0.5402284604665565,16.074458874458873,6.794315072305342,7.124104081011041,3.742902935472365,0.0,1.0,0.0,0.0
1.3504436628175296,16.610282574568288,7.965741422896043,8.177613053345583,11.013108964745271,0.0,1.0,0.0,0.0
0.6705447620385286,19.291570247933883,6.950820573603953,7.36195667775471,4.659962878018853,0.0,1.0,0.0,0.0
0.8952663229575485,18.05,7.548776738583149,7.721682059213658,6.947473085655266,0.0,1.0,0.0,0.0
1.0058629646829431,15.949648278415404,7.883223905692645,8.007067022674239,9.392372647989784,0.0,1.0,0.0,0.0
1.9240208668659835,17.876890756302522,7.77300832289638,8.126389130619254,10.09191916813398,0.0,1.0,0.0,0.0
0.5053973898477105,15.07635135135135,7.032091370961749,7.329932806228162,4.590750347101881,0.0,1.0,0.0,0.0
1.2466300788125295,15.926887926887929,7.87518070680919,8.139523047877715,10.475868777185555,0.0,1.0,0.0,0.0
1.6114812811194132,17.00261941448382,8.17288855355602,8.394273255637746,13.64702358426974,0.0,1.0,0.0,0.0
0.1353628922931136,16.24401913875598,6.166559764291962,6.574953490997716,2.1197356388740167,0.0,1.0,0.0,0.0
0.4492301671860819,15.967272727272729,6.5494628660292245,6.68562131886928,2.494605877345834,0.0,1.0,0.0,0.0
1.3024557941776649,17.399825174825175,7.848042946873166,8.123764583891443,10.265734768782684,0.0,1.0,0.0,0.0
1.1462670183751251,17.154428754813864,7.77143563212112,8.0923488297912,9.846958073914235,0.0,1.0,0.0,0.0
1.4246153840970377,15.018543956043956,7.594307039548497,7.795203259881147,7.519243147353906,0.0,1.0,0.0,0.0
1.3166853016387192,17.279043576193363,7.907467103609685,8.200087500862436,11.038853140145832,0.0,1.0,0.0,0.0
1.6494134216248,17.28091896186441,8.155598173424142,8.482688301719676,14.555724691608548,0.0,1.0,0.0,0.0
1.6099122225238904,17.227825126262626,8.123956794777625,8.25765346952353,12.09064734094142,0.0,1.0,0.0,0.0
0.95026083049972,15.889542483660133,7.124715044158158,7.187790541907751,4.176848096558171,0.0,1.0,0.0,0.0
0.9668573857000774,17.761316051844467,8.050248095770662,8.383580226837363,13.175597286098371,0.0,1.0,0.0,0.0
1.3588840128452075,17.072426152515142,7.917911028310954,8.145416565691123,10.64081971542851,0.0,1.0,0.0,0.0
0.3261905450179003,16.79582651391162,6.888703139230486,7.308435453258069,4.41579699876187,0.0,1.0,0.0,0.0
1.0199632714908773,17.393345580730763,7.763553143644862,8.006250008405486,9.20215081003751,0.0,1.0,0.0,0.0
0.6232777618346538,18.3003663003663,6.856779394532182,7.187465181776741,3.9632808376308977,0.0,1.0,0.0,0.0
1.4484909428521866,18.800918032786885,8.154384426381835,8.390280002469096,13.40643212720549,0.0,1.0,0.0,0.0
0.390826511206978,16.0849609375,6.765063005711376,6.955026432896571,3.237193364572992,0.0,1.0,0.0,0.0
1.0051809146849868,17.10758807588076,7.647411364004135,8.02574890069522,9.10920762013254,0.0,1.0,0.0,0.0
0.7481482884345628,18.506,6.997346104110932,7.3866897426734495,4.790900393339807,0.0,1.0,0.0,0.0
0.8161994360146809,16.77632805219012,7.357665360239993,7.58062160980767,6.036030320375362,0.0,1.0,0.0,0.0
0.5525735591412455,16.46036217303823,7.063875848288389,7.286686800822115,4.511600963804942,0.0,1.0,0.0,0.0
1.3203533157220644,16.112761904761904,7.902772688106381,7.992831928364217,9.323242188172944,0.0,1.0,0.0,0.0
0.904993156477377,16.68882624696578,7.682590801087378,8.064772978572742,9.40463833551359,0.0,1.0,0.0,0.0
0.5651856546692793,17.071929824561405,7.5179498203672415,7.878364724045531,7.911087440617226,0.0,1.0,0.0,0.0
0.5728154851656528,15.598823529411764,7.020214071569699,7.406635327816717,4.878155866076957,0.0,1.0,0.0,0.0
0.9812249846098616,18.2268115942029,7.764200460484874,7.996433667217654,9.070000926923136,0.0,1.0,0.0,0.0
0.701735957534084,18.564327485380115,7.083835174852616,7.463241918786246,5.18548019012059,0.0,1.0,0.0,0.0
0.9467470984081758,17.72323022010708,7.6233498408149245,7.945998841274062,8.505307438509181,0.0,1.0,0.0,0.0
0.8884350890493244,15.30788675429727,7.336947007325928,7.493852317441358,5.555890023912155,0.0,1.0,0.0,0.0
0.5014979338175138,15.751227495908347,7.0331163661448,7.412450612394427,4.937941277274862,0.0,1.0,0.0,0.0
0.9157950005522224,16.830124223602486,7.581896905802706,7.876784202905261,8.00781592982335,0.0,1.0,0.0,0.0
1.144793195843552,16.210614059460962,7.584968272377006,7.764005681584553,7.246035063685752,0.0,1.0,0.0,0.0
0.879668491081952,17.364588859416447,7.684269872978079,7.872236104488482,8.14425331034998,0.0,1.0,0.0,0.0
0.7599321601663225,17.538028169014083,7.384884283933371,7.737413563344228,6.847218279475023,0.0,1.0,0.0,0.0
1.1508548357233874,14.920212765957446,7.296827495587849,7.511441114132278,5.666372975603764,0.0,1.0,0.0,0.0
0.7083377120821267,17.0850468975469,7.668430116712471,8.056389936909374,9.393587087939911,0.0,1.0,0.0,0.0
0.5097390212678304,16.967009194159004,7.008666375756829,7.309891856256612,4.541105206348685,0.0,1.0,0.0,0.0
1.7348988885255092,17.874255952380953,7.837246006320235,7.987016609169682,9.16092237659574,0.0,1.0,0.0,0.0
1.2069488265392987,15.836328055506138,7.705835611165635,7.873154409273547,8.122856778493098,0.0,1.0,0.0,0.0
1.3558751198686156,18.035174880763115,7.5564074696554995,7.893531832718665,8.061716435375006,0.0,1.0,0.0,0.0
1.3003954106271285,16.93107476635514,7.957583010941728,8.279481420202321,11.89663180067209,0.0,1.0,0.0,0.0
0.3573866199124601,14.792222222222222,6.797878407084351,7.01926683812447,3.415959393629249,0.0,1.0,0.0,0.0
0.6227206667391294,16.26153846153846,7.2696979905048815,7.452083374802129,5.354310646147098,0.0,1.0,0.0,0.0
1.0469765142327814,18.17692307692308,7.274985854168071,7.598855494142293,5.992056897841477,0.0,1.0,0.0,0.0
0.627542080572698,15.489596083231334,7.107850756183859,7.343631789814809,4.742634216134434,0.0,1.0,0.0,0.0
0.4466269193749042,16.024107142857144,6.881625175363093,7.222756085916427,4.152948980723033,0.0,1.0,0.0,0.0
0.6963555274424675,16.48469387755102,7.341184011541114,7.555762767142653,5.911178778152015,0.0,1.0,0.0,0.0
2.240553557508993,17.910344827586208,8.261976578224475,8.395703293828527,13.818359292979055,0.0,1.0,0.0,0.0
0.7084926869508136,14.95251937984496,7.291145179438444,7.476503839081079,5.433731911918875,0.0,1.0,0.0,0.0
1.9942034814516632,17.255992111650485,8.730048373498743,9.025809658040515,25.209600101412644,0.0,1.0,0.0,0.0
0.5312202766017526,17.22761194029851,7.1670225214721714,7.632401126601453,6.046263198412199,0.0,1.0,0.0,0.0
0.4708327483837066,16.06245933636955,6.719871109695141,6.951591593795315,3.1899278669386155,0.0,1.0,0.0,0.0
0.8372872753678031,15.575075075075077,6.946542772876379,7.061087090809958,3.631818287887194,0.0,1.0,0.0,0.0
0.7191326094995598,16.185976317622476,7.23886744874467,7.523649046902448,5.595782726694891,0.0,1.0,0.0,0.0
1.405086300212974,16.21086837365907,7.910137412688267,8.104645697980292,10.180427895514258,0.0,1.0,0.0,0.0
0.9252949976368986,17.169079328314997,7.637066488808325,7.798914151067893,7.6156641621616865,0.0,1.0,0.0,0.0
1.5133652541975682,17.269192422731805,8.087814764447078,8.342767835041974,12.8576826640127,0.0,1.0,0.0,0.0
1.3339387139922538,17.175406871609404,7.97592026113755,8.171053771730525,10.963899561934408,0.0,1.0,0.0,0.0
0.8071797374402051,14.940434782608696,7.164967834617718,7.41404663849143,5.103070037899226,0.0,1.0,0.0,0.0
1.2214039202815743,18.68728926527092,8.104155035587945,8.341302196221422,12.76231600004994,0.0,1.0,0.0,0.0
0.5629450227529925,16.21484375,7.279570240591299,7.634317087133915,6.185180638978669,0.0,1.0,0.0,0.0
0.7858655437041103,14.942472460220316,7.167220608753752,7.353593157917683,4.8102176839286015,0.0,1.0,0.0,0.0
0.689230246715244,16.576479076479078,7.40760880764737,7.731374568741644,6.85773623717008,0.0,1.0,0.0,0.0
0.5534557886536511,14.986895161290322,7.181248453760065,7.347618350778071,4.818007346768248,0.0,1.0,0.0,0.0
0.6922600750046486,15.376321353065538,7.129946862166923,7.317182225603245,4.628732597621694,0.0,1.0,0.0,0.0
1.4740487769604915,17.084290140331692,8.14874542558039,8.357713175797223,13.181882850720656,0.0,1.0,0.0,0.0
1.385568845171644,16.113723561239546,7.8617846773632,8.064988105788634,9.771071634423192,0.0,1.0,0.0,0.0
0.2061979588819952,15.534313725490197,6.157435843656008,6.596476724994923,2.15042346582878,0.0,1.0,0.0,0.0
1.0328787771288257,16.95855242808537,7.522325396364299,7.761702144690287,7.20879678791755,0.0,1.0,0.0,0.0
0.8761789980884201,15.677777777777775,7.13531130322567,7.371034964208856,4.849749066395972,0.0,1.0,0.0,0.0
1.12759978385327,17.739430284857573,8.003364019366103,8.350768741302497,12.670740422389626,0.0,1.0,0.0,0.0
0.737127070208292,17.440350877192984,7.5387059889833345,7.94612949392149,8.34290725944073,0.0,1.0,0.0,0.0
0.7448969554438174,15.3184789067142,7.276703087127468,7.522061470592715,5.637909583766596,0.0,1.0,0.0,0.0
0.7420769754514167,15.08872180451128,7.049436703024861,7.19846846724311,4.174865242970861,0.0,1.0,0.0,0.0
0.9427121766900148,16.03309090909091,7.443741698406628,7.704862995685742,6.796380577152791,0.0,1.0,0.0,0.0
0.3713678285295868,16.80749354005168,6.700683433515973,7.109157208084874,3.616465502312935,0.0,1.0,0.0,0.0
0.6672861030500333,17.89183673469388,6.95829447958862,7.275673447000217,4.3454513708368525,0.0,1.0,0.0,0.0
0.5877795453708125,15.422287390029323,6.781871337594805,6.99603437060043,3.339532444054475,0.0,1.0,0.0,0.0
0.869139383250195,15.597474747474749,7.166260254111559,7.3942973176057345,5.015317683854324,0.0,1.0,0.0,0.0
1.0952345568980169,16.781049935979514,7.812077965033489,8.127965955127364,10.230535939777235,0.0,1.0,0.0,0.0
0.7388623085659305,18.657283950617284,7.226376598002415,7.63188858579388,6.074149273457241,0.0,1.0,0.0,0.0
1.1290424273266166,17.29230769230769,7.785877899079312,7.954309848610999,8.890423389649083,0.0,1.0,0.0,0.0
1.873591587291376,16.178347107438018,8.235636964068183,8.422460178352473,14.01573628842226,0.0,1.0,0.0,0.0
1.0524745201629742,16.68076923076923,8.051667725341767,8.353489548356036,12.84879799142936,0.0,1.0,0.0,0.0
1.5152262615289622,15.593650793650792,7.333398341964729,7.609498738767439,6.103976228849576,0.0,1.0,0.0,0.0
1.2607266926297571,16.181288981288983,7.260031825397992,7.538087377354989,5.769917715199358,0.0,1.0,0.0,0.0
0.2023289005092121,13.271889400921658,5.844728070296891,6.207161083270996,1.492529009845662,0.0,1.0,0.0,0.0
0.1868795412595525,15.042,6.361360046439768,6.7533990224698845,2.5495705178197285,0.0,1.0,0.0,0.0
0.6200146442436736,18.255255255255257,6.852816621880502,7.189414621522428,3.972176676960249,0.0,1.0,0.0,0.0
0.4720515281180952,16.298319327731093,6.847797101708863,7.269735081492834,4.246163356521522,0.0,1.0,0.0,0.0
1.2007551111751216,15.434146341463414,7.385003940944224,7.510853213473704,5.680610504860992,0.0,1.0,0.0,0.0
1.7441125384123306,16.095339954163485,7.88542532617491,8.123123942110867,10.37798135200909,0.0,1.0,0.0,0.0
1.429457547443913,17.278310806078856,8.06250897219222,8.32578929336934,12.614463081229992,0.0,1.0,0.0,0.0
1.1926268829438085,18.93806451612903,7.297389646345256,7.519899389434439,5.683100032084885,0.0,1.0,0.0,0.0
1.007908376356217,15.342273307790547,7.46142898130427,7.6670291585125,6.56824256876028,0.0,1.0,0.0,0.0
1.2843867565087803,14.821867730142904,7.53691454931773,7.757914587736784,7.200999731734166,0.0,1.0,0.0,0.0
0.4720729331994945,13.6175,6.688250931060466,6.836371157878206,2.891418825412209,0.0,1.0,0.0,0.0
1.2199770646114274,16.223214285714285,7.729330726530326,7.919314029034015,8.452802487981707,0.0,1.0,0.0,0.0
0.5028431490980269,15.6301247771836,6.727959940375066,6.971558235540754,3.2413270127765434,0.0,1.0,0.0,0.0
1.5845023828995513,17.80159489633174,7.603913074604345,7.80381114470381,7.535010908155368,0.0,1.0,0.0,0.0
1.2021388221350655,16.355072463768117,7.825324558245496,8.03197858661225,9.526618321504056,0.0,1.0,0.0,0.0
0.4738250929565851,16.306855791962175,6.978795226355627,7.356660228652704,4.674096586709526,0.0,1.0,0.0,0.0
2.584679873771043,18.20748212461696,8.228154643812331,8.359890579769706,13.360525970068563,0.0,1.0,0.0,0.0
0.5018431097440483,16.38146551724138,7.307953668681984,7.473278052613462,5.492435212610184,0.0,1.0,0.0,0.0
1.2632073598466556,15.84004914004914,7.643738424661395,7.899108505663263,8.191456771245115,0.0,1.0,0.0,0.0
0.4726026661561908,15.002380952380951,6.997458136506406,7.286436303183484,4.396163618748435,0.0,1.0,0.0,0.0
0.4068848479397755,15.72063492063492,6.796972682970498,7.03724518244694,3.5014217164295345,0.0,1.0,0.0,0.0
0.4028136752152654,16.23226433430515,7.040598935170162,7.431844926313968,5.0194330585457525,0.0,1.0,0.0,0.0
1.468789312820431,16.923704135119394,8.077414276281436,8.307943843527624,12.4995430078622,0.0,1.0,0.0,0.0
0.3597754061502478,17.59886201991465,7.091700891658499,7.500517035056584,5.356607627889516,0.0,1.0,0.0,0.0
0.7742905656736002,17.373259623259624,7.381913774903722,7.756329380903604,6.953926942207603,0.0,1.0,0.0,0.0
0.8637277355759817,17.350802139037434,7.796147720111219,8.1371902445093,10.25178652599998,0.0,1.0,0.0,0.0
1.7526956288100357,17.248300395256916,8.317614009537143,8.526410293270164,15.606548012626025,0.0,1.0,0.0,0.0
3.226563119023611,17.623714206283015,8.879373759633781,9.11332731452694,27.90405332476752,0.0,1.0,0.0,0.0
0.4458141648366788,12.064102564102564,6.5827943105329325,6.754604099487962,2.642106262597802,0.0,1.0,0.0,0.0
0.5425502316810553,17.455226824457593,7.338652077478633,7.7209336783904385,6.724751818170244,0.0,1.0,0.0,0.0
0.8359768124619043,16.965298507462688,7.545715761698191,7.900555503588436,8.084485853969571,0.0,1.0,0.0,0.0
1.17818893671403,16.577097505668934,7.808712728082794,8.053523744528023,9.6561223005528,0.0,1.0,0.0,0.0
0.8897211553607658,15.1235599078341,7.354761262938391,7.605847203368469,6.08715644671249,0.0,1.0,0.0,0.0
0.6783505112530656,16.583333333333332,7.093865944325072,7.278983530163951,4.508446336124879,0.0,1.0,0.0,0.0
0.9280879338463156,16.481451612903225,7.644571065284102,7.895088336332529,8.212930011571098,0.0,1.0,0.0,0.0
0.576119997582848,14.303418803418804,6.889808876552076,7.101464738226884,3.7194207152904086,0.0,1.0,0.0,0.0
0.3254550828785759,16.59412132582864,6.712966585809714,7.183760466841715,3.8508576634925977,0.0,1.0,0.0,0.0
0.4743845723068599,14.456043956043956,6.89185573900668,7.04293115204054,3.5672115688984567,0.0,1.0,0.0,0.0
1.6600031062815606,16.75867269984917,8.147039950562368,8.375965674186212,13.385842565239338,0.0,1.0,0.0,0.0
0.5035718956127575,18.68693181818182,6.743193265591642,7.136645920455013,3.707415511276615,0.0,1.0,0.0,0.0
